datetime	wtr_0.5	wtr_1.0	wtr_1.5	wtr_2.0	wtr_2.5	wtr_3.0	wtr_3.5	wtr_4.0	wtr_4.5	wtr_5.0	wtr_6.0
2024-06-02 03:00:00	19.0568333333333	19.0531666666667	18.9520833333333	17.2493333333333	14.8579166666667	12.0405	9.65358333333333	8.06491666666667	6.799525	5.83671666666667	4.79589166666667
2024-06-02 04:00:00	18.9480833333333	18.9420833333333	18.902	17.28075	14.8759166666667	11.9575833333333	9.75021666666667	8.023875	6.8186	5.93993333333333	4.865975
2024-06-02 05:00:00	18.8636666666667	18.8633333333333	18.83225	17.24525	14.86275	11.9790833333333	9.78128333333333	7.98226666666667	6.694275	5.84264166666667	4.86478333333333
2024-06-02 06:00:00	18.8386666666667	18.81575	18.781	17.2936666666667	14.759	12.0991666666667	9.74464166666667	7.9634	6.71460833333333	5.90025833333333	4.87771666666667
2024-06-02 07:00:00	19.0030833333333	18.81475	18.794	17.3028333333333	14.89975	11.96925	9.75490833333333	7.97168333333333	6.75426666666667	5.93525833333333	4.865675
2024-06-02 08:00:00	19.2205	18.8530833333333	18.8193333333333	17.3288333333333	14.8725	12.0295833333333	9.70084166666667	8.04618333333333	6.79541666666667	5.92179166666667	4.84765
2024-06-02 09:00:00	19.3728333333333	18.93275	18.8438333333333	17.30475	14.91275	12.0720833333333	9.71740833333333	8.039175	6.85980833333333	5.85244166666667	4.80830833333333
2024-06-02 10:00:00	19.4655833333333	19.0035833333333	18.7895833333333	17.342	14.9165	11.97925	9.75275833333333	8.06004166666667	6.79389166666667	5.90358333333333	4.85303333333333
2024-06-02 11:00:00	19.4924166666667	19.157	18.9515833333333	17.4768333333333	14.8396666666667	12.1340833333333	9.769975	7.95540833333333	6.70205833333333	5.92239166666667	4.8933
2024-06-02 12:00:00	20.11175	19.3716666666667	18.901	17.5985833333333	14.82225	12.08125	9.81295	8.15086666666667	6.84911666666667	5.93424166666667	4.930025
2024-06-02 13:00:00	20.3724166666667	19.4741666666667	19.0290833333333	17.3444166666667	15.1821666666667	12.1749166666667	9.90399166666667	7.949975	6.72280833333333	5.897575	4.82075833333333
2024-06-02 14:00:00	20.7885	19.6735833333333	19.06125	17.4944166666667	15.1225833333333	12.1559166666667	9.70120833333333	8.07034166666667	6.81724166666667	5.92546666666667	4.83999166666667
2024-06-02 15:00:00	20.9608333333333	19.72175	19.18075	17.6893333333333	14.9153333333333	11.9643333333333	9.76851666666667	8.33536666666667	7.033575	6.09833333333333	4.920625
2024-06-02 16:00:00	21.3423333333333	19.8586666666667	19.2124166666667	17.52675	15.16425	12.2840833333333	10.0095666666667	7.93071666666667	6.49539166666667	5.59481666666667	4.61869166666667
2024-06-02 17:00:00	21.55225	19.9206666666667	19.2674166666667	17.65425	14.8704166666667	12.1673333333333	9.75719166666667	8.18296666666667	7.06759166666667	6.17220833333333	5.09944166666667
2024-06-02 18:00:00	21.5661666666667	19.9435	19.2358333333333	17.5986666666667	15.25175	12.3178333333333	9.79346666666667	7.9774	6.78255	5.87249166666667	4.74660833333333
2024-06-02 19:00:00	21.8415833333333	19.9778333333333	19.28275	17.6045833333333	15.0958333333333	12.1078333333333	9.86760833333333	8.22804166666667	6.960725	5.97073333333333	4.84659166666667
2024-06-02 20:00:00	21.4918333333333	19.9743333333333	19.2445	17.75575	14.95	12.0511666666667	9.953775	8.32913333333333	6.7949	5.80978333333333	4.77481666666667
2024-06-02 21:00:00	21.7951666666667	20.0025833333333	19.25475	17.584	15.0328333333333	12.3225833333333	9.76855833333333	8.02539166666667	6.78180833333333	5.94216666666667	4.89329166666667
2024-06-02 22:00:00	21.7331666666667	19.9885	19.2123333333333	17.6223333333333	15.10875	12.1871666666667	9.89003333333333	7.96248333333333	6.81415833333333	5.96003333333333	4.9371
2024-06-02 23:00:00	21.63075	19.97975	19.2294166666667	17.7025833333333	14.9643333333333	12.24825	9.81605	8.16766666666667	6.84736666666667	6.09835833333333	4.93059166666667
2024-06-03	21.8124545454545	19.9619090909091	19.2424545454545	17.6044545454545	15.1136363636364	12.1192727272727	9.90740909090909	8.22865454545455	6.83502727272727	5.80844545454545	4.69911818181818
2024-06-03 01:00:00	21.7119166666667	19.9970833333333	19.1975	17.6335833333333	15.0498333333333	12.2389166666667	9.800475	8.12793333333333	6.86150833333333	5.94090833333333	4.86270833333333
2024-06-03 02:00:00	21.4495	19.9471666666667	19.2678333333333	17.5631666666667	15.0700833333333	12.1866666666667	9.78921666666667	8.00791666666667	6.86949166666667	5.97001666666667	4.97128333333333
2024-06-03 03:00:00	21.1880833333333	19.9678333333333	19.2248333333333	17.615	14.94725	12.2015	9.93153333333333	8.14109166666667	6.72939166666667	5.90669166666667	4.74866666666667
2024-06-03 04:00:00	20.9308333333333	19.9268333333333	19.2334166666667	17.6325833333333	14.9774166666667	12.1293333333333	9.907275	8.16429166666667	6.88021666666667	5.95294166666667	4.8979
2024-06-03 05:00:00	20.68125	19.9191666666667	19.21	17.5261666666667	15.1699166666667	12.268	9.669475	8.07508333333333	6.89253333333333	5.98868333333333	4.858425
2024-06-03 06:00:00	20.4639166666667	19.9295	19.2339166666667	17.6036666666667	15.05275	12.1261666666667	9.927275	8.09635833333333	6.869425	5.96794166666667	4.86835833333333
2024-06-03 07:00:00	20.2114166666667	20.0475	19.1755	17.72325	15.0569166666667	12.237	9.91456666666667	8.18574166666667	6.77095833333333	6.03053333333333	4.75641666666667
2024-06-03 08:00:00	20.0345833333333	20.03525	19.18825	17.59225	15.2035833333333	12.3954166666667	9.95283333333333	8.15853333333333	6.84909166666667	5.97430833333333	4.93695833333333
2024-06-03 09:00:00	19.9914166666667	19.8835	19.2178333333333	17.7206666666667	15.2220833333333	12.3246666666667	9.81918333333333	8.24251666666667	6.90955833333333	5.97274166666667	4.92124166666667
2024-06-03 10:00:00	20.00275	19.8019166666667	19.34675	17.5544166666667	15.1325833333333	12.28125	10.04165	8.06049166666667	6.96659166666667	6.04409166666667	4.83010833333333
2024-06-03 11:00:00	20.1376666666667	19.8494166666667	19.3555	17.767	15.2025833333333	12.4055	10.00535	8.30213333333333	6.900275	5.855025	4.84013333333333
2024-06-03 12:00:00	20.1505833333333	19.8663333333333	19.4541666666667	17.80975	15.2089166666667	12.3558333333333	9.82525833333333	8.250075	6.89605833333333	6.07179166666667	5.03101666666667
2024-06-03 13:00:00	20.2838333333333	19.96125	19.5583333333333	17.6708333333333	15.23375	12.3169166666667	10.1345166666667	8.117625	6.84319166666667	6.00739166666667	4.85478333333333
2024-06-03 14:00:00	20.4575	20.1065	19.6368333333333	17.69175	15.137	12.4764166666667	9.89861666666667	8.30058333333333	6.95488333333333	5.94905	4.88585833333333
2024-06-03 15:00:00	20.5848333333333	20.11275	19.5784166666667	17.87925	15.3660833333333	12.3099166666667	9.94745	8.19485833333333	6.96249166666667	6.00781666666667	4.790425
2024-06-03 16:00:00	20.7013333333333	20.1270833333333	19.7360833333333	17.8124166666667	15.07225	12.4256666666667	9.95581666666667	8.30181666666667	6.94808333333333	5.998475	4.84184166666667
2024-06-03 17:00:00	20.8368333333333	20.1889166666667	19.7281666666667	17.8010833333333	15.243	12.44025	9.94743333333333	8.19421666666667	6.898025	6.00834166666667	5.00545
2024-06-03 18:00:00	20.9611666666667	20.345	19.7164166666667	17.8461666666667	15.23525	12.3751666666667	10.0219	8.15588333333333	6.83671666666667	6.01438333333333	4.79554166666667
2024-06-03 19:00:00	20.9860833333333	20.3609166666667	19.6505	17.92325	15.1748333333333	12.3095	10.0591666666667	8.26713333333333	7.00556666666667	6.00421666666667	4.854025
2024-06-03 20:00:00	20.89375	20.4478333333333	19.65925	17.7885	15.3555	12.42525	9.93930833333333	8.23619166666667	6.95548333333333	5.91661666666667	4.83606666666667
2024-06-03 21:00:00	20.7810833333333	20.45325	19.712	17.8215	15.20725	12.34725	9.992925	8.27503333333333	6.90644166666667	6.01465833333333	4.91425
2024-06-03 22:00:00	20.6646666666667	20.5154166666667	19.7338333333333	17.7304166666667	15.3319166666667	12.4136666666667	9.99050833333333	8.15480833333333	6.90874166666667	6.0663	4.85235
2024-06-03 23:00:00	20.5256666666667	20.5085	19.7474166666667	17.84875	15.1898333333333	12.3591666666667	10.0144916666667	8.25219166666667	6.906875	6.00141666666667	4.91309166666667
2024-06-04	20.498	20.4629090909091	19.6576363636364	17.8710909090909	15.1399090909091	12.4021818181818	9.99968181818182	8.27652727272727	6.88552727272727	5.89855454545455	4.81830909090909
2024-06-04 01:00:00	20.4300833333333	20.3418333333333	19.7131666666667	17.78175	15.27825	12.4045	10.00965	8.16840833333333	6.942175	6.004075	4.852725
2024-06-04 02:00:00	20.3536666666667	20.3265833333333	19.7239166666667	17.7698333333333	15.2559166666667	12.41325	9.902875	8.22700833333333	6.99750833333333	6.05263333333333	4.96361666666667
2024-06-04 03:00:00	20.335	20.3246666666667	19.686	17.7835	15.2583333333333	12.41675	10.0546583333333	8.225125	6.86966666666667	5.98845	4.77564166666667
2024-06-04 04:00:00	20.33575	20.3195	19.7191666666667	17.8385	15.1531666666667	12.358	10.0002	8.30989166666667	6.91336666666667	5.98898333333333	4.84864166666667
2024-06-04 05:00:00	20.3095833333333	20.3054166666667	19.6891666666667	17.80975	15.2583333333333	12.3495833333333	9.98814166666667	8.23228333333333	6.95346666666667	5.98085833333333	4.89373333333333
2024-06-04 06:00:00	20.2768333333333	20.2634166666667	19.6911666666667	17.7908333333333	15.1959166666667	12.4731666666667	9.97479166666667	8.1586	6.89099166666667	6.03131666666667	4.91830833333333
2024-06-04 07:00:00	20.34425	20.2466666666667	19.7065833333333	17.744	15.2445833333333	12.3640833333333	10.0658583333333	8.2216	6.98726666666667	6.032375	4.88920833333333
2024-06-04 08:00:00	20.3683333333333	20.2571666666667	19.7868333333333	17.8269166666667	15.2185	12.40875	10.0291583333333	8.2834	6.85311666666667	5.92945833333333	4.7644
2024-06-04 09:00:00	20.53725	20.3221666666667	19.8515833333333	17.8571666666667	15.249	12.36425	9.94564166666667	8.30840833333333	7.02974166666667	6.052575	4.90685
2024-06-04 10:00:00	20.6576666666667	20.4326666666667	19.8635	17.9225	15.2314166666667	12.4353333333333	9.98971666666667	8.18163333333333	6.90605833333333	5.98289166666667	4.9116
2024-06-04 11:00:00	20.8533333333333	20.5638333333333	20.05375	17.75675	15.3045	12.4849166666667	10.06425	8.24340833333333	6.93943333333333	6.00536666666667	4.87620833333333
2024-06-04 12:00:00	21.3610833333333	20.7130833333333	20.04525	17.9530833333333	15.3341666666667	12.42825	10.0062416666667	8.24295	6.99841666666667	6.07675	4.96996666666667
2024-06-04 13:00:00	21.5196666666667	20.9268333333333	19.9751666666667	18.0894166666667	15.2290833333333	12.5523333333333	10.0287	8.353125	7.00840833333333	5.974825	4.734625
2024-06-04 14:00:00	21.92325	21.0816666666667	20.2086666666667	18.15	15.2949166666667	12.4575833333333	10.22145	8.2895	6.96294166666667	6.04144166666667	4.89918333333333
2024-06-04 15:00:00	22.3030833333333	21.3263333333333	20.11825	18.01475	15.3853333333333	12.666	10.066575	8.23114166666667	6.95435	6.01686666666667	4.91319166666667
2024-06-04 16:00:00	22.4129166666667	21.2301666666667	20.2383333333333	18.0000833333333	15.4719166666667	12.4685833333333	9.98953333333333	8.37645	7.11165	6.190325	5.029525
2024-06-04 17:00:00	22.6371666666667	21.2678333333333	20.23725	18.1204166666667	15.3739166666667	12.5190833333333	10.24125	8.3341	6.9189	5.99976666666667	4.74340833333333
2024-06-04 18:00:00	22.8578333333333	21.3921666666667	20.23075	18.1246666666667	15.3746666666667	12.492	10.19245	8.37305	7.00355	5.94465833333333	4.856025
2024-06-04 19:00:00	22.9259166666667	21.3525833333333	20.1903333333333	18.0909166666667	15.359	12.5809166666667	9.99745833333333	8.24429166666667	7.06419166666667	6.11135	5.00709166666667
2024-06-04 20:00:00	22.5731666666667	21.3433333333333	20.215	18.0399166666667	15.3985833333333	12.6381666666667	10.0568083333333	8.20008333333333	7.00985833333333	6.08210833333333	4.8924
2024-06-04 21:00:00	22.6963333333333	21.40075	20.2386666666667	18.092	15.27575	12.49525	10.1569583333333	8.41004166666667	7.0207	5.94368333333333	4.95560833333333
2024-06-04 22:00:00	22.7225833333333	21.4031666666667	20.25175	17.9909166666667	15.49375	12.455	10.0966583333333	8.36200833333333	7.063675	6.081675	4.71691666666667
2024-06-04 23:00:00	22.5635833333333	21.3318333333333	20.1081666666667	18.2005833333333	15.3460833333333	12.4153333333333	10.1941916666667	8.28650833333333	7.1372	6.02883333333333	4.910125
2024-06-05	22.415	21.3472727272727	20.2758181818182	17.9207272727273	15.3521818181818	12.774	10.0855181818182	8.20506363636364	6.96536363636364	6.04787272727273	4.94101818181818
2024-06-05 01:00:00	22.3941666666667	21.3430833333333	20.2051666666667	18.1356666666667	15.4165	12.4749166666667	10.1368666666667	8.256725	6.91945833333333	6.084475	5.016725
2024-06-05 02:00:00	22.1581666666667	21.3459166666667	20.2061666666667	17.9831666666667	15.4714166666667	12.5544166666667	10.1120416666667	8.34063333333333	7.01609166666667	6.01305	4.75204166666667
2024-06-05 03:00:00	22.0169166666667	21.3049166666667	20.1919166666667	18.0205833333333	15.3419166666667	12.4733333333333	10.0773416666667	8.381825	7.14154166666667	6.05211666666667	4.83345
2024-06-05 04:00:00	21.9581666666667	21.3164166666667	20.1365833333333	18.0688333333333	15.2966666666667	12.5866666666667	10.0660333333333	8.26228333333333	7.06906666666667	6.044975	4.935675
2024-06-05 05:00:00	21.8119166666667	21.27675	20.1814166666667	18.05425	15.3228333333333	12.5845	10.0704833333333	8.26881666666667	6.96993333333333	6.07348333333333	4.88178333333333
2024-06-05 06:00:00	21.7585833333333	21.4025833333333	20.1719166666667	18.0846666666667	15.3405833333333	12.4898333333333	10.12265	8.32404166666667	6.93233333333333	6.02295833333333	4.89630833333333
2024-06-05 07:00:00	21.6658333333333	21.23275	20.1704166666667	18.0766666666667	15.4965833333333	12.5031666666667	10.1373833333333	8.3439	7.07025833333333	6.06884166666667	4.90608333333333
2024-06-05 08:00:00	21.4938333333333	21.34775	20.2480833333333	18.077	15.3779166666667	12.5170833333333	10.1273083333333	8.39084166666667	7.10058333333333	6.09978333333333	4.88515
2024-06-05 09:00:00	21.4051666666667	21.33025	20.2530833333333	17.9238333333333	15.5189166666667	12.6906666666667	10.1416583333333	8.18151666666667	6.94255833333333	6.058325	4.85135
2024-06-05 10:00:00	21.4543333333333	21.3248333333333	20.214	18.2	15.3263333333333	12.4501666666667	10.1354333333333	8.38273333333333	6.99665	6.080275	4.938775
2024-06-05 11:00:00	21.6090833333333	21.35725	20.3409166666667	18.13325	15.4088333333333	12.6071666666667	10.1090333333333	8.344025	7.15041666666667	6.09295	4.90681666666667
2024-06-05 12:00:00	21.6305833333333	21.4613333333333	20.2834166666667	18.1523333333333	15.43925	12.5474166666667	10.194225	8.41321666666667	6.97755	5.94915833333333	4.78790833333333
2024-06-05 13:00:00	21.9106666666667	21.5639166666667	20.5	18.1255	15.4706666666667	12.6245833333333	9.99146666666667	8.303025	7.05799166666667	6.16508333333333	4.902425
2024-06-05 14:00:00	22.17275	21.7660833333333	20.4305	18.1905833333333	15.5088333333333	12.569	10.164075	8.3783	7.0953	6.14795	4.925925
2024-06-05 15:00:00	22.382	21.7481666666667	20.5615833333333	18.2846666666667	15.3424166666667	12.6568333333333	10.3508333333333	8.39315	7.020725	5.9999	4.862525
2024-06-05 16:00:00	22.5981666666667	21.9580833333333	20.35975	18.3043333333333	15.5883333333333	12.6545833333333	10.1717416666667	8.435325	7.01784166666667	6.01844166666667	4.85838333333333
2024-06-05 17:00:00	22.4113333333333	21.848	20.5944166666667	18.2555	15.5813333333333	12.6949166666667	10.1054333333333	8.277225	7.149225	6.21290833333333	4.99683333333333
2024-06-05 18:00:00	22.135	22.09725	20.6238333333333	18.3	15.4725	12.6439166666667	10.2521083333333	8.47065	7.14135833333333	6.09749166666667	4.886475
2024-06-05 19:00:00	22.1035833333333	22.0948333333333	20.66875	18.197	15.51025	12.7164166666667	10.34425	8.44895	6.97108333333333	5.93648333333333	4.840975
2024-06-05 20:00:00	21.8566666666667	21.8414166666667	20.6065833333333	18.3685833333333	15.6445833333333	12.6568333333333	10.1682416666667	8.26406666666667	7.1277	6.11590833333333	4.91845
2024-06-05 21:00:00	21.6704166666667	21.6665833333333	20.7010833333333	18.4423333333333	15.4120833333333	12.5724166666667	10.2042916666667	8.55838333333333	7.27530833333333	6.40185833333333	5.11215
2024-06-05 22:00:00	21.50775	21.5018333333333	20.7019166666667	18.16725	15.4871666666667	12.8864166666667	10.4215833333333	8.40665833333333	6.73919166666667	5.71600833333333	4.64496666666667
2024-06-05 23:00:00	21.3205833333333	21.3179166666667	20.7430833333333	18.266	15.731	12.5225	10.0628583333333	8.405475	7.17830833333333	6.2608	5.04379166666667
2024-06-06	21.1872727272727	21.1859090909091	20.5316363636364	18.2750909090909	15.5376363636364	12.7136363636364	10.0887272727273	8.38872727272727	7.29712727272727	6.14963636363636	4.92548181818182
2024-06-06 01:00:00	21.03175	21.0326666666667	20.8075833333333	18.2250833333333	15.3965833333333	12.7110833333333	10.3880833333333	8.56265	6.912775	5.94098333333333	4.68229166666667
2024-06-06 02:00:00	20.87	20.8674166666667	20.6306666666667	18.332	15.5136666666667	12.7028333333333	10.2527916666667	8.45938333333333	7.04454166666667	6.100575	4.944675
2024-06-06 03:00:00	20.6981666666667	20.6943333333333	20.57225	18.2289166666667	15.6744166666667	12.8100833333333	9.91570833333333	8.323475	7.18375	6.26475833333333	5.051875
2024-06-06 04:00:00	20.5604166666667	20.5571666666667	20.5118333333333	18.2716666666667	15.4795833333333	12.59775	10.3843	8.49878333333333	7.13776666666667	6.054575	4.880175
2024-06-06 05:00:00	20.4284166666667	20.4309166666667	20.4051666666667	18.3148333333333	15.4478333333333	12.6726666666667	10.3045	8.57146666666667	7.17920833333333	5.94315833333333	4.67381666666667
2024-06-06 06:00:00	20.32275	20.3169166666667	20.2845833333333	18.20025	15.6833333333333	12.6706666666667	10.0696166666667	8.35643333333333	7.08731666666667	6.10703333333333	4.92395
2024-06-06 07:00:00	20.2278333333333	20.2278333333333	20.212	18.2404166666667	15.3718333333333	12.75375	10.150025	8.40505833333333	7.16343333333333	6.21151666666667	5.12854166666667
2024-06-06 08:00:00	20.1754166666667	20.1720833333333	20.14575	18.3260833333333	15.5760833333333	12.6274166666667	10.3735833333333	8.50613333333333	7.0354	6.024625	4.76248333333333
2024-06-06 09:00:00	20.1530833333333	20.1494166666667	20.1133333333333	18.29925	15.4684166666667	12.6708333333333	10.2656666666667	8.511325	7.10833333333333	6.01224166666667	4.84881666666667
2024-06-06 10:00:00	20.12475	20.1178333333333	20.0186666666667	18.4488333333333	15.6000833333333	12.683	10.14805	8.517325	7.16553333333333	6.23576666666667	5.031075
2024-06-06 11:00:00	20.1964166666667	20.133	20.0696666666667	18.2749166666667	15.55925	12.7593333333333	10.240925	8.37325833333333	7.07458333333333	6.16675833333333	4.90288333333333
2024-06-06 12:00:00	20.18275	20.1304166666667	19.9996666666667	18.5455	15.4961666666667	12.6889166666667	10.4206666666667	8.5023	7.06394166666667	6.04065	4.78508333333333
2024-06-06 13:00:00	20.209	20.1796666666667	20.0291666666667	18.3960833333333	15.5768333333333	12.7621666666667	10.1764666666667	8.41629166666667	7.213925	6.11704166666667	4.99653333333333
2024-06-06 14:00:00	20.2159166666667	20.1946666666667	19.9423333333333	18.46175	15.63625	12.6810833333333	10.135225	8.43935833333333	7.14209166666667	6.222075	4.927225
2024-06-06 15:00:00	20.2231666666667	20.19075	19.9970833333333	18.34775	15.5685	12.7043333333333	10.3156666666667	8.5012	7.13629166666667	6.198175	4.90949166666667
2024-06-06 16:00:00	20.2300833333333	20.2120833333333	20.02225	18.6800833333333	15.383	12.7094166666667	10.3916666666667	8.56641666666667	7.085575	6.052325	4.80045
2024-06-06 17:00:00	20.191	20.1858333333333	20.0701666666667	18.4329166666667	15.6953333333333	12.7943333333333	10.13125	8.40255	7.16588333333333	6.1716	5.03028333333333
2024-06-06 18:00:00	20.1345	20.1293333333333	20.04725	18.4344166666667	15.6004166666667	12.6904166666667	10.1899916666667	8.44131666666667	7.12105	6.17639166666667	4.92818333333333
2024-06-06 19:00:00	20.0290833333333	20.03225	20.00775	18.51225	15.5111666666667	12.7796666666667	10.3439166666667	8.52146666666667	7.18690833333333	6.10278333333333	4.83505833333333
2024-06-06 20:00:00	19.9295833333333	19.9343333333333	19.9216666666667	18.4713333333333	15.52675	12.7815833333333	10.2119166666667	8.48699166666667	7.10994166666667	6.05916666666667	4.89096666666667
2024-06-06 21:00:00	19.8481666666667	19.8496666666667	19.8395833333333	18.4431666666667	15.62925	12.6964166666667	10.2470833333333	8.39891666666667	7.12948333333333	6.18796666666667	4.94144166666667
2024-06-06 22:00:00	19.7534166666667	19.7565	19.7405	18.44375	15.5780833333333	12.67	10.3253333333333	8.44256666666667	7.15601666666667	6.11041666666667	4.90888333333333
2024-06-06 23:00:00	19.6571666666667	19.6570833333333	19.6395833333333	18.53525	15.5036666666667	12.7681666666667	10.3121666666667	8.41665	7.07189166666667	6.12091666666667	4.87978333333333
2024-06-07	19.5486363636364	19.5473636363636	19.5326363636364	18.5185454545455	15.5928181818182	12.6966363636364	10.1992727272727	8.49045454545455	7.17891818181818	6.08222727272727	4.89488181818182
2024-06-07 01:00:00	19.4454166666667	19.4491666666667	19.4351666666667	18.4395	15.6494166666667	12.6825833333333	10.2414166666667	8.41214166666667	7.22655	6.22281666666667	4.87930833333333
2024-06-07 02:00:00	19.3490833333333	19.3515	19.3364166666667	18.4715	15.57175	12.7601666666667	10.2585833333333	8.44874166666667	7.13674166666667	6.11196666666667	4.916025
2024-06-07 03:00:00	19.2308333333333	19.2338333333333	19.2165	18.489	15.5253333333333	12.6853333333333	10.35525	8.50000833333333	7.13253333333333	6.11179166666667	4.88028333333333
2024-06-07 04:00:00	19.1253333333333	19.13325	19.1170833333333	18.4603333333333	15.4981666666667	12.7135	10.2420833333333	8.44	7.12809166666667	6.14908333333333	4.94193333333333
2024-06-07 05:00:00	18.98325	18.9983333333333	18.9876666666667	18.4704166666667	15.7180833333333	12.6998333333333	10.2370833333333	8.41265833333333	7.15189166666667	6.142125	4.91055
2024-06-07 06:00:00	18.9040833333333	18.9063333333333	18.8876666666667	18.3835833333333	15.5051666666667	12.7205833333333	10.2865083333333	8.50064166666667	7.22569166666667	6.14279166666667	4.87474166666667
2024-06-07 07:00:00	18.88225	18.8414166666667	18.8271666666667	18.3265833333333	15.6024166666667	12.7253333333333	10.2149916666667	8.407975	7.14515833333333	6.07394166666667	4.861
2024-06-07 08:00:00	18.8613333333333	18.7671666666667	18.7009166666667	18.4313333333333	15.58325	12.7859166666667	10.3359166666667	8.45011666666667	7.12503333333333	6.1582	4.937225
2024-06-07 09:00:00	18.80775	18.7753333333333	18.7231666666667	18.2879166666667	15.6166666666667	12.7373333333333	10.2641833333333	8.42750833333333	7.20595	6.15123333333333	4.93445833333333
2024-06-07 10:00:00	18.8803333333333	18.81575	18.7936666666667	18.2266666666667	15.6601666666667	12.7370833333333	10.2818333333333	8.46581666666667	7.185075	6.16374166666667	4.86633333333333
2024-06-07 11:00:00	18.9903333333333	18.87525	18.8010833333333	18.45475	15.5924166666667	12.71725	10.33175	8.54425	7.16383333333333	6.15979166666667	4.83684166666667
2024-06-07 12:00:00	19.2671666666667	19.0585	18.9468333333333	18.5235833333333	15.53275	12.7708333333333	10.2243833333333	8.394275	7.20785	6.20045833333333	4.972525
2024-06-07 13:00:00	19.6821666666667	19.1983333333333	18.9839166666667	18.5525	15.6529166666667	12.78425	10.4221666666667	8.43793333333333	7.1	6.19936666666667	4.935
2024-06-07 14:00:00	19.8704166666667	19.33775	19.0696666666667	18.62375	15.58625	12.93425	10.1861666666667	8.54863333333333	7.23035	6.0996	4.820975
2024-06-07 15:00:00	20.1550833333333	19.5123333333333	19.1483333333333	18.4919166666667	16.156	12.5055	10.5055	8.44210833333333	7.18774166666667	6.25206666666667	5.08929166666667
2024-06-07 16:00:00	20.69775	19.6475833333333	19.2100833333333	18.62325	15.6800833333333	12.8635	10.301075	8.59210833333333	7.282525	6.099975	4.71378333333333
2024-06-07 17:00:00	20.7368333333333	19.773	19.25475	18.4999166666667	15.7585	12.7173333333333	10.4738333333333	8.52623333333333	7.07183333333333	6.07585	5.05233333333333
2024-06-07 18:00:00	20.7631666666667	19.8225	19.23125	18.5185	15.7975	12.7918333333333	10.3255416666667	8.29698333333333	7.08930833333333	6.30725833333333	4.873575
2024-06-07 19:00:00	20.7105	19.8746666666667	19.3064166666667	18.6840833333333	15.43975	12.8045833333333	10.25955	8.50548333333333	7.370325	6.3119	4.81943333333333
2024-06-07 20:00:00	20.5081666666667	19.98425	19.2586666666667	18.545	15.7803333333333	12.8986666666667	10.3854166666667	8.581275	6.89906666666667	5.9141	4.798025
2024-06-07 21:00:00	20.2898333333333	20.1281666666667	19.2285833333333	18.5266666666667	15.8444166666667	12.6228333333333	10.1250833333333	8.51438333333333	7.33923333333333	6.3788	4.90335833333333
2024-06-07 22:00:00	20.098	20.0739166666667	19.25025	18.64075	15.693	12.7074166666667	10.3879166666667	8.54926666666667	7.0797	6.10533333333333	4.96309166666667
2024-06-07 23:00:00	19.9376666666667	19.9349166666667	19.28975	18.4505833333333	15.7415833333333	12.6439166666667	10.6028333333333	8.43001666666667	6.943025	6.10265	4.90415833333333
2024-06-08	19.8055454545455	19.793	19.2628181818182	18.56	15.6727272727273	12.7783636363636	10.1456363636364	8.46611818181818	7.2071	6.23900909090909	5.0598
2024-06-08 01:00:00	19.6623333333333	19.6583333333333	19.2523333333333	18.53925	15.7776666666667	12.7823333333333	10.21675	8.473775	7.2712	6.19989166666667	4.75364166666667
2024-06-08 02:00:00	19.5549166666667	19.5541666666667	19.3561666666667	18.5393333333333	15.65625	12.795	10.3699166666667	8.38258333333333	7.25721666666667	6.12386666666667	4.869525
2024-06-08 03:00:00	19.4634166666667	19.4651666666667	19.3990833333333	18.5401666666667	15.7046666666667	12.7103333333333	10.2926666666667	8.55880833333333	7.22831666666667	6.14545833333333	4.839075
2024-06-08 04:00:00	19.3738333333333	19.3721666666667	19.3299166666667	18.5460833333333	15.5553333333333	12.8443333333333	10.3343333333333	8.3801	7.1145	6.15864166666667	4.9471
2024-06-08 05:00:00	19.2944166666667	19.2951666666667	19.2641666666667	18.39875	15.9795	12.63225	10.2619166666667	8.5176	7.15436666666667	6.1537	4.98760833333333
2024-06-08 06:00:00	19.2183333333333	19.2175833333333	19.2036666666667	18.5115	15.5759166666667	12.76575	10.3976666666667	8.47050833333333	7.18145	6.126925	4.86918333333333
2024-06-08 07:00:00	19.1414166666667	19.1395833333333	19.1240833333333	18.42725	15.6609166666667	12.8614166666667	10.32875	8.48389166666667	7.12605	6.1683	4.865975
2024-06-08 08:00:00	19.0695833333333	19.06275	19.0475833333333	18.4061666666667	15.8524166666667	12.783	10.162525	8.43404166666667	7.18891666666667	6.24738333333333	4.97679166666667
2024-06-08 09:00:00	19.03875	19.0295833333333	19.0230833333333	18.44775	15.6314166666667	12.71725	10.3088333333333	8.52578333333333	7.24918333333333	6.18564166666667	4.781375
2024-06-08 10:00:00	19.1603333333333	19.0671666666667	19.0396666666667	18.4604166666667	15.7135833333333	12.7659166666667	10.3868333333333	8.512625	7.15240833333333	6.0389	4.82795833333333
2024-06-08 11:00:00	19.2525833333333	19.1236666666667	19.0751666666667	18.7655	15.7305833333333	12.7484166666667	10.3568333333333	8.47259166666667	7.203675	6.2233	4.898675
2024-06-08 12:00:00	19.722	19.4421666666667	19.20875	18.6413333333333	15.9613333333333	12.8386666666667	10.3060833333333	8.42654166666667	7.20760833333333	6.25248333333333	5.00196666666667
